,"X,Y","""FabLab""
AC:84:C6:3E:EF:51","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""linksys""
00:25:9C:98:4B:7D","""Lab ERNC""
00:90:4C:91:00:03","""AP_1612927617""
BC:54:F9:FC:7F:60","""Vibraciones""
50:C7:BF:DD:C3:B3","""SalaEstudioMecanica""
80:2A:A8:D4:F3:58","""Baxter""
EC:22:80:F3:EB:EA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Docentes FI""
0E:18:D6:CB:01:A4","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Microondas""
48:F8:B3:22:4D:4B","""Lab 212""
00:23:CD:18:65:9C","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Die231""
EC:08:6B:42:B5:4A","""eduroam""
84:D4:7E:29:3E:82","""Lab Energias Renovables""
F4:EC:38:D2:09:78","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1"
400,"(0,0)",-76,-71,-78,-74,-71,-70,-72,-74,-57,-74,-72,-77,-73,-81,-79,-77,-71,-79,-70
401,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-74,-56,-75,-72,-77,-73,-81,-79,-76,-70,-79,-70
402,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-74,-56,-75,-72,-77,-73,-81,-79,-76,-72,-79,-71
403,"(0,0)",-76,-71,-78,-74,-71,-70,-75,-75,-57,-74,-72,-77,-73,-81,-79,-75,-73,-79,-70
404,"(0,0)",-76,-71,-78,-74,-71,-70,-75,-75,-57,-74,-72,-77,-73,-81,-79,-75,-73,-79,-70
405,"(0,0)",-76,-71,-78,-75,-71,-69,-74,-75,-57,-74,-72,-77,-73,-81,-79,-75,-73,-79,-70
406,"(0,0)",-76,-71,-78,-75,-71,-69,-73,-76,-57,-74,-72,-77,-73,-81,-79,-79,-72,-79,-70
407,"(0,0)",-76,-71,-78,-74,-71,-69,-74,-75,-57,-74,-72,-77,-73,-81,-79,-79,-74,-79,-70
408,"(0,0)",-77,-71,-78,-74,-71,-69,-74,-75,-58,-75,-72,-77,-73,-81,-79,-79,-73,-79,-70
409,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-75,-57,-79,-72,-77,-73,-81,-79,-79,-72,-79,-70
410,"(0,0)",-77,-71,-77,-73,-71,-70,-74,-75,-56,-77,-72,-77,-73,-81,-79,-77,-72,-79,-70
411,"(0,0)",-77,-71,-77,-73,-71,-70,-74,-76,-57,-77,-72,-77,-73,-81,-79,-77,-73,-79,-70
412,"(0,0)",-77,-71,-77,-73,-71,-70,-73,-76,-56,-77,-73,-77,-73,-81,-79,-77,-73,-79,-70
413,"(0,0)",-77,-71,-77,-73,-71,-70,-73,-75,-56,-77,-73,-77,-73,-81,-79,-77,-75,-79,-69
414,"(0,0)",-77,-71,-77,-73,-71,-70,-73,-75,-56,-77,-73,-77,-73,-81,-79,-77,-75,-79,-69
415,"(0,0)",-77,-71,-77,-73,-71,-71,-74,-75,-56,-77,-72,-77,-73,-81,-79,-77,-74,-79,-70
416,"(0,0)",-77,-71,-77,-73,-71,-71,-73,-74,-56,-76,-72,-77,-73,-81,-79,-77,-74,-79,-70
417,"(0,0)",-77,-71,-77,-73,-71,-71,-73,-74,-58,-76,-72,-77,-73,-81,-79,-77,-72,-79,-70
418,"(0,0)",-77,-71,-77,-73,-71,-71,-73,-79,-57,-75,-72,-77,-73,-81,-79,-77,-72,-79,-69
419,"(0,0)",-77,-71,-77,-73,-71,-71,-73,-81,-58,-75,-72,-77,-73,-81,-79,-77,-72,-79,-69
420,"(0,0)",-77,-71,-77,-74,-71,-71,-73,-77,-58,-74,-72,-77,-73,-81,-79,-76,-71,-79,-69
421,"(0,0)",-77,-71,-77,-74,-71,-71,-73,-76,-58,-75,-72,-77,-73,-81,-79,-76,-73,-79,-69
422,"(0,0)",-77,-71,-78,-74,-71,-71,-72,-77,-57,-75,-72,-77,-73,-82,-79,-76,-73,-79,-69
423,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-77,-58,-75,-72,-77,-74,-82,-79,-77,-72,-79,-69
424,"(0,0)",-76,-71,-78,-73,-71,-72,-72,-76,-57,-75,-72,-77,-74,-82,-79,-77,-72,-79,-69
425,"(0,0)",-76,-71,-78,-73,-71,-72,-72,-75,-57,-75,-72,-77,-74,-82,-79,-77,-72,-79,-69
426,"(0,0)",-77,-71,-77,-73,-71,-72,-72,-74,-56,-76,-72,-77,-74,-82,-79,-76,-72,-79,-69
427,"(0,0)",-77,-71,-77,-73,-71,-72,-72,-75,-56,-77,-72,-77,-74,-81,-79,-76,-70,-79,-69
428,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-75,-56,-77,-72,-77,-74,-81,-79,-75,-70,-79,-69
429,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-76,-56,-77,-72,-77,-74,-80,-79,-76,-72,-79,-69
430,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-75,-56,-77,-72,-77,-74,-80,-79,-77,-72,-79,-68
431,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-74,-56,-76,-72,-77,-74,-80,-79,-77,-72,-79,-68
432,"(0,0)",-77,-71,-78,-74,-71,-71,-73,-75,-57,-76,-72,-79,-73,-80,-79,-76,-72,-79,-68
433,"(0,0)",-77,-71,-78,-74,-71,-72,-73,-74,-56,-76,-72,-78,-73,-80,-79,-76,-73,-79,-68
434,"(0,0)",-77,-71,-78,-73,-71,-72,-73,-74,-56,-76,-72,-77,-73,-80,-79,-76,-71,-79,-69
435,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-75,-57,-76,-72,-77,-73,-80,-79,-75,-72,-79,-69
436,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-75,-56,-76,-72,-77,-73,-80,-79,-75,-72,-79,-70
437,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-75,-56,-76,-72,-77,-73,-80,-79,-74,-72,-79,-70
438,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-75,-56,-76,-72,-77,-73,-80,-79,-74,-72,-79,-70
439,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-75,-56,-76,-72,-77,-73,-80,-79,-74,-72,-79,-70
440,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-75,-57,-76,-72,-77,-73,-80,-79,-75,-75,-79,-70
441,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-74,-58,-77,-72,-77,-73,-80,-79,-75,-73,-79,-69
442,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-74,-58,-77,-72,-77,-73,-80,-79,-76,-72,-79,-69
443,"(0,0)",-76,-71,-78,-73,-71,-72,-73,-74,-58,-76,-72,-77,-74,-80,-79,-77,-72,-79,-69
444,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-74,-58,-76,-72,-77,-74,-80,-79,-77,-71,-79,-69
445,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-73,-56,-76,-72,-77,-74,-80,-79,-77,-72,-79,-69
446,"(0,0)",-77,-71,-78,-73,-71,-72,-72,-73,-56,-76,-72,-77,-74,-80,-79,-77,-72,-79,-69
447,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-73,-56,-76,-71,-77,-74,-80,-79,-77,-72,-79,-69
448,"(0,0)",-76,-71,-78,-73,-71,-70,-72,-73,-56,-76,-71,-77,-74,-80,-79,-77,-72,-79,-69
449,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-73,-56,-76,-71,-77,-74,-80,-79,-77,-72,-79,-70
450,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-74,-57,-75,-71,-77,-74,-80,-79,-77,-72,-79,-70
451,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-75,-56,-75,-71,-77,-74,-80,-79,-77,-71,-79,-70
452,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-75,-56,-76,-71,-77,-74,-80,-79,-77,-71,-79,-69
453,"(0,0)",-76,-71,-78,-73,-71,-70,-72,-75,-56,-75,-71,-77,-74,-80,-79,-77,-71,-79,-69
454,"(0,0)",-76,-71,-78,-73,-71,-71,-72,-74,-56,-76,-71,-77,-74,-80,-79,-77,-71,-79,-69
455,"(0,0)",-76,-71,-78,-74,-71,-71,-72,-74,-56,-76,-71,-77,-74,-80,-79,-77,-71,-79,-69
456,"(0,0)",-76,-71,-78,-73,-71,-71,-72,-74,-56,-75,-71,-77,-74,-80,-79,-77,-70,-79,-69
457,"(0,0)",-76,-71,-78,-72,-71,-71,-72,-74,-57,-75,-71,-77,-74,-80,-79,-77,-71,-79,-69
458,"(0,0)",-77,-71,-78,-72,-71,-70,-72,-74,-59,-75,-71,-77,-73,-80,-79,-77,-73,-79,-69
459,"(0,0)",-76,-71,-78,-72,-71,-70,-72,-75,-59,-74,-71,-77,-73,-80,-79,-76,-72,-79,-70
460,"(0,0)",-76,-71,-78,-72,-71,-70,-72,-75,-59,-74,-71,-77,-73,-80,-79,-76,-72,-79,-70
461,"(0,0)",-76,-71,-78,-72,-71,-69,-72,-75,-58,-74,-71,-77,-73,-80,-79,-76,-72,-79,-71
462,"(0,0)",-76,-71,-78,-72,-71,-70,-73,-75,-56,-75,-71,-77,-72,-80,-79,-76,-72,-79,-71
463,"(0,0)",-77,-71,-78,-72,-71,-70,-74,-75,-57,-75,-71,-77,-72,-80,-79,-77,-73,-79,-71
464,"(0,0)",-77,-71,-77,-72,-71,-69,-73,-76,-58,-74,-71,-77,-72,-80,-79,-77,-72,-79,-70
465,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-76,-58,-75,-71,-77,-72,-80,-79,-77,-72,-79,-71
466,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-75,-58,-74,-71,-77,-72,-80,-79,-77,-73,-79,-71
467,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-75,-57,-74,-71,-77,-72,-80,-79,-76,-72,-79,-71
468,"(0,0)",-77,-71,-78,-72,-71,-70,-72,-75,-56,-74,-71,-77,-72,-80,-79,-77,-72,-79,-71
469,"(0,0)",-77,-71,-78,-72,-71,-69,-72,-74,-57,-74,-71,-77,-72,-80,-79,-76,-71,-79,-71
470,"(0,0)",-77,-71,-78,-72,-71,-69,-73,-75,-58,-74,-71,-77,-72,-80,-79,-76,-71,-79,-71
471,"(0,0)",-77,-71,-78,-72,-71,-70,-74,-76,-57,-74,-71,-77,-72,-80,-79,-77,-72,-79,-71
472,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-76,-60,-74,-71,-77,-72,-80,-79,-76,-71,-79,-71
473,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-76,-60,-74,-72,-77,-72,-80,-79,-76,-72,-79,-71
474,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-76,-58,-79,-72,-77,-72,-80,-79,-76,-72,-79,-71
475,"(0,0)",-77,-71,-77,-73,-71,-71,-74,-77,-58,-79,-72,-77,-72,-80,-79,-77,-70,-79,-70
476,"(0,0)",-77,-71,-77,-72,-71,-69,-74,-77,-58,-79,-72,-77,-72,-80,-79,-77,-70,-79,-71
477,"(0,0)",-77,-71,-77,-72,-71,-67,-73,-76,-57,-76,-72,-80,-72,-80,-79,-77,-72,-79,-71
478,"(0,0)",-77,-71,-77,-72,-71,-70,-72,-76,-56,-76,-72,-80,-72,-80,-79,-77,-72,-79,-71
479,"(0,0)",-77,-71,-77,-72,-71,-68,-72,-77,-56,-75,-72,-79,-72,-80,-79,-76,-72,-79,-71
480,"(0,0)",-77,-71,-77,-72,-71,-69,-72,-77,-56,-75,-72,-79,-72,-80,-79,-77,-74,-79,-71
481,"(0,0)",-77,-71,-78,-72,-71,-70,-72,-76,-65,-76,-72,-79,-72,-80,-79,-77,-74,-79,-70
482,"(0,0)",-77,-71,-78,-72,-71,-70,-72,-75,-63,-75,-72,-79,-72,-80,-79,-77,-74,-79,-70
483,"(0,0)",-76,-71,-78,-72,-71,-70,-72,-74,-60,-74,-72,-79,-72,-80,-79,-76,-72,-79,-71
484,"(0,0)",-77,-71,-78,-72,-71,-70,-72,-74,-60,-74,-72,-79,-73,-80,-79,-76,-72,-79,-71
485,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-74,-60,-73,-72,-79,-73,-80,-79,-76,-72,-79,-71
486,"(0,0)",-77,-71,-78,-74,-71,-70,-72,-75,-60,-74,-72,-79,-73,-80,-81,-76,-72,-79,-71
487,"(0,0)",-77,-71,-78,-74,-71,-70,-71,-74,-58,-74,-72,-79,-73,-80,-80,-76,-72,-79,-71
488,"(0,0)",-76,-71,-78,-74,-71,-70,-71,-75,-57,-74,-72,-79,-73,-80,-80,-77,-73,-79,-71
489,"(0,0)",-76,-71,-78,-73,-71,-71,-71,-74,-58,-74,-72,-79,-73,-80,-80,-77,-73,-79,-71
490,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-74,-57,-74,-72,-79,-73,-80,-80,-77,-72,-79,-71
491,"(0,0)",-76,-71,-78,-73,-71,-71,-72,-74,-58,-74,-72,-79,-73,-80,-82,-77,-71,-79,-71
492,"(0,0)",-77,-71,-78,-74,-71,-71,-72,-74,-58,-74,-72,-78,-73,-80,-82,-77,-71,-79,-71
493,"(0,0)",-77,-71,-78,-73,-71,-71,-73,-74,-58,-75,-72,-78,-73,-80,-82,-76,-74,-79,-71
494,"(0,0)",-77,-71,-78,-73,-71,-72,-73,-74,-58,-74,-72,-78,-73,-80,-81,-77,-73,-79,-71
495,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-77,-58,-74,-72,-78,-73,-80,-81,-77,-72,-79,-71
496,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-76,-57,-74,-72,-78,-73,-80,-80,-77,-71,-79,-71
497,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-76,-57,-75,-72,-78,-73,-80,-80,-77,-71,-79,-71
498,"(0,0)",-77,-71,-78,-72,-71,-71,-73,-76,-57,-75,-72,-78,-73,-80,-80,-77,-70,-79,-71
499,"(0,0)",-76,-71,-78,-72,-71,-70,-73,-77,-57,-75,-72,-78,-73,-80,-80,-77,-71,-79,-71
